0.01832595691292349,0.027488935369412992,0.04123340305406398,0.05955935996693196,0.07330382765169396,-127.09607139088841,-127.25859649151124,-127.51976310491973,-127.70323007911313,-128.03416949618156,-143.46506045686468
-0.07330382765158294,-0.11911871993397494,-0.18784105835734088,-0.18784105835734088,-0.21074850449853688,-95.98023344930554,-95.1851441806431,-93.89255924862505,-87.1431820888591,-86.57090960879793,-40.34716593415448
0.7559457226576916,0.7559457226576916,0.7376197657448236,0.6276640242672826,0.45356743359459273,-135.07753839474844,-136.2249829979709,-135.30197359856004,-134.38868232725716,-132.48462214313446,-65.74528624826172
-0.004581489228216995,0.0,0.0,0.0,0.0,-272.59974616635986,-272.6364376620827,-275.23289718910786,-275.2322295119942,-272.7816233989464,-273.43021853197297
0.0,-0.004581489228216995,0.0,0.0,0.0,-254.87367698140167,-254.8199864381096,-254.85615752486464,-263.0097811368981,-262.9925591947326,-260.08285851646525
0.0,0.004581489228216995,0.0,0.0,0.0,-274.2184699111329,-261.4414927851863,-261.36036632473514,-239.7037279408698,-239.72932042660108,-248.7185307800472
0.00916297845643399,0.01832595691286798,0.027488935369412992,0.04123340305406398,0.06414084919514895,29.964468429597456,40.17186132897778,39.97018060225165,53.97329587207086,53.417186144423056,34.016701629924384
0.0,0.0,0.004581489228216995,0.0,0.00916297845643399,-252.09723229005212,-232.75945665966555,-232.835981944802,-232.77374112453342,-208.04661635666756,-223.4729539873225
-0.1695151014444729,-0.16951510144436188,-0.15118914453160492,-0.13286318761862592,-0.13286318761862592,-6.622511072756871,11.227578821295733,11.074136570605306,11.061317195189847,28.871069083996822,9.152475843502184
-0.004581489228216995,0.0,-0.004581489228216995,0.0,0.0,-266.96155697538575,-260.69978602030824,-260.71243895881037,-252.03008102498114,-252.07443839185422,-255.9642331098942
0.00916297845643399,-0.004581489228272506,0.0,-0.004581489228216995,0.0,-250.45042864806464,-250.33584069213023,-250.4159117798049,-256.9279896783199,-256.92643772121437,-256.6506783785489
-0.16951510144436188,-0.15118914453160492,-0.13286318761862592,-0.13286318761862592,-0.09162978456456194,11.227578821295733,11.074136570605306,11.061317195189847,28.871069083996822,28.53787387630315,5.796568043844166
0.27030786446546884,0.3023782890630988,0.3436116921171628,0.3894265843994438,0.41691551976880126,-93.32022630748179,-92.60804148239288,-93.62370412274339,-95.07899467387995,-96.45593040404265,-129.43126441377368
0.11453723070575794,0.11911871993397494,0.09621127379277894,0.07788531687991096,0.04581489228228097,33.83398142961779,11.001525206850816,11.25246635239418,11.392515716601526,-19.79697980945941,11.974489115475162
0.03665191382584698,0.00916297845643399,0.0,0.0,-0.004581489228216995,-131.40809907806675,-130.99764983651366,-127.46245304213986,-127.46244360456286,-127.38547504692126,-120.96521853340163
-0.7742716795705595,-0.8200865718528405,-0.8063421041681895,-0.6505714704083676,-0.38484509517111576,-82.62634715129617,-80.68761674877382,-79.7766958612533,-31.79897511184918,-34.72792083989735,-113.94832513239184
0.0,0.0,0.0,0.0,0.0,-270.53275833601265,-270.5312968538119,-272.90586531527714,-272.8629050034125,-272.8757427925893,-272.8963248706383
-0.5085453043334187,-0.46731190127935474,-0.41233403054052875,-0.3115412675195328,-0.25198190755254535,-225.58699535914596,-225.65538079704316,-205.5002585014015,-206.31378384602334,-205.3184691280403,-254.28628556330185
-0.11453723070575794,-0.14202616607517093,-0.13286318761862592,-0.022907446141140486,0.06872233842347697,-67.94846088432372,-80.35970373774877,-80.3301726365525,-100.02807869892813,-101.35020052052305,-133.85496069123482
0.0,0.0,0.0,0.0,0.0,-275.2306678236982,-275.2322295119942,-275.2255102507887,-272.78346162922065,-272.7880157844296,-272.0573464768064
0.10995574147754095,0.12828169839040893,0.1786780799009069,0.19700403681383039,0.22449297218324338,-137.76599251632769,-101.87486289876087,-102.91973022597806,-103.64426865713325,-92.19486848666838,-131.56684367964777
0.09621127379277894,0.07788531687991096,0.04581489228228097,0.004581489228216995,-0.013744467684650985,11.25246635239418,11.392515716601526,-19.79697980945941,-19.27448673106052,-51.33261367625451,-2.822013344168847
-0.07788531687985545,-0.05039638151049797,-0.022907446141140486,-0.01832595691292349,0.00916297845643399,-215.23622174428223,-215.63832011437452,-230.75093926661174,-230.82699267289854,-250.45042864806464,-247.42192528746926
-0.5314527504745037,-0.5360342397027207,-0.4856378581922227,-0.44440445513815874,-0.3619376490301418,-23.15056791509717,24.356335546736823,23.787745818942245,64.70493322614172,64.09302128686346,11.516865482130967
0.9117163564175135,0.6688974273213466,0.5635231750720227,0.47189339050757173,0.3252857352041838,-100.26241708605417,-91.74181429729413,-91.23845794057061,-90.63894932636916,-96.33863096662792,-1.754224505386375
-0.004581489228216995,0.0,0.0,0.0,0.0,10.272714164816572,10.226307669281978,22.67896917326599,22.62697215073429,37.4024381901559,24.864226075205675
0.22907446141140486,0.1740965906726899,0.09162978456456194,0.01832595691286798,-0.013744467684650985,-99.63712237607302,-99.04398215493684,-102.50719340051357,-101.58496012987182,-107.09334332328062,-48.736933700598634
-0.09162978456461746,-0.05955935996698747,-0.03665191382579147,0.0,0.0,-230.93846715326345,-231.3016168528297,-231.60650226567955,-240.62523018710218,-240.6621413057278,-256.87948730738617
-0.2977967998347708,-0.3527746705735968,-0.43065998745350775,-0.46731190127935474,-0.5451972181591547,-97.18569890883191,-97.72574554838658,-95.61526072411411,-94.63113599133167,-84.86432830659558,-39.43191751233217
0.09621127379277894,0.07788531687991096,0.04581489228228097,0.004581489228216995,-0.013744467684650985,11.25246635239418,11.392515716601526,-19.79697980945941,-19.27448673106052,-51.33261367625451,-2.822013344168847
-0.02748893536935748,-0.004581489228216995,0.0,0.0,0.0,-226.18896502654874,-226.46042740728478,-234.08359024193098,-234.08359024193098,-243.2109552710617,-243.68466965812712
0.027488935369412992,0.018325956912979002,0.03665191382584698,0.05039638151049797,0.05497787073871496,-116.65057803163471,-116.65851381748696,-144.8773899568872,-145.25428315940803,-165.7446793779939,-157.19377638799406
-0.004581489228216995,-0.01832595691286798,-0.03665191382584698,-0.02748893536930197,-0.10079276302110696,-23.53728404016028,-23.29362010537422,-22.9120287511919,-58.86676402205971,-57.61064286751779,-18.381222292561738
0.013744467684650985,0.00916297845643399,-0.00916297845643399,0.0,-0.013744467684650985,28.202819579222133,8.268626429421818,8.637029587679802,8.48457979258595,-23.381918117665183,2.822013416364718
0.0,0.0,0.0,0.0,0.004581489228216995,-281.90938333869104,-274.2115506571848,-274.2184699111329,-274.2184699111329,-261.3636278255096,-267.48111245363236
0.27488935369374135,0.3390302028889458,0.3802636059430098,0.44898594436637573,0.5039638151051462,-103.19930261983694,-104.73680416769395,-99.87107846912336,-101.49307082682277,-102.98289558128194,-148.4226503956604
0.013744467684650985,0.013744467684762007,-0.013744467684650985,0.0,-0.004581489228216995,28.183795689022784,28.188853097781756,8.54302351909958,8.495651119018364,-23.42285429996113,4.652508527308459
-0.022907446141195997,-0.032070424597518965,-0.03665191382584698,-0.05955935996693196,-0.08704829533634495,-168.9010253145772,-168.70518401521207,-167.1814766029266,-166.78119884629828,-158.09721651072317,-146.66842704540795
0.4902193474204397,0.5406157289309377,0.6185010458108486,0.6643159380931296,0.6918048734624871,-61.25598120160559,-62.84749714845231,-64.48562455905656,-66.19250540512049,-70.3063408818898,-114.02459400524832
0.0,0.0,0.0,0.0,0.0,-252.2521229105831,-252.24664102058335,-252.25074846381463,-262.02956397170345,-262.0212036207208,-260.08285851646514
-0.03665191382573596,-0.05039638151049797,-0.06872233842336595,-0.10995574147742992,-0.1557706337597109,-143.6934815623989,-139.6556861260989,-139.31520984872756,-138.49359578756136,-136.5939795072875,-113.4907003439137
-0.5406157289310487,-0.4902193474204397,-0.4627304120510267,-0.3894265843994438,-0.3069597782913158,23.849062385837335,24.009824253464366,24.06957724454803,64.02828382900474,63.79337213534281,9.915182187859324
-0.03665191382573596,-0.05955935996704298,-0.08704829533634495,-0.12828169839040893,-0.1740965906726899,-143.61143311359265,-139.53819668149384,-138.92613562849908,-137.25707083937158,-136.25990576603772,-111.27885220518313
0.3802636059430098,0.38484509517111576,0.3619376490300308,0.3390302028888348,0.3069597782913158,28.30513536759267,27.793787690119437,13.101158411656247,12.860398901675964,-8.901129857949366,12.355842432045472
0.3069597782913158,0.3802636059430098,0.4627304120510267,0.5222897720180697,0.5635231750721337,117.49992382123581,100.2751648854791,98.42805989128193,79.55385460667692,78.22164326027038,29.97435838025007
0.1603521229879834,0.21074850449853688,0.25198190755254535,0.3069597782913158,0.3527746705735968,-114.20586822258439,-115.17653501251965,-116.24140232706597,-108.27233888865749,-109.51387336614386,-151.47347461795505
0.03665191382584698,0.05497787073871496,0.06414084919514895,0.08704829533634495,0.10079276302099593,47.27844063960539,46.87039097540614,50.850833538142204,50.40528036909564,50.04976982185056,31.11841861874449
-0.004581489228216995,0.0,0.004581489228216995,0.0,0.004581489228216995,10.23742962307186,22.684748409858194,22.60735352540525,22.63566940224314,37.38500937630273,25.245579102992505
-0.01832595691286798,-0.041233403053952955,-0.04581489228228097,-0.07330382765169396,-0.09621127379277894,-147.13074629893188,-146.76707069563076,-159.41617674139323,-158.85768765377873,-158.40078565159138,-138.88882643369058
0.18784105835734088,0.23823743986783885,0.27030786446546884,0.2886338213783368,0.3252857352041838,77.700381301993,55.556191903735765,54.90191912748344,60.77766667722919,60.026045252349654,27.228616002617944
0.004581489228216995,0.004581489228216995,0.05955935996693196,0.06872233842347697,0.10995574147748544,-185.81747703949995,-134.91898684874215,-135.8968135298665,-136.10741964579597,-93.67488818703941,-138.58373708065756
-0.3390302028888903,-0.3756821167147373,-0.3711006274865203,-0.3711006274865203,-0.3665191382582478,-242.94730465502656,-229.52838729398857,-229.05921249890042,-222.97874857567427,-222.54980633908625,-221.71873063707005
0.04123340305406398,0.027488935369412992,0.03207042459762999,0.03207042459762999,0.05039638151049797,-182.61762196912545,-167.9299537182415,-168.04565950273974,-168.1425830409544,-138.6927554639369,-154.90565475587132
-0.1557706337597109,-0.19242254758555788,-0.22907446141140486,-0.21532999372675388,-0.23823743986783885,-136.5939795072875,-135.67993146814413,-109.89557575837328,-109.89501688603616,-70.15204870032831,-99.53317317367917
-0.21074850449853688,-0.1786780799009069,-0.20158552604199187,-0.1832595691291239,-0.20616701527020886,-145.3004999737318,-173.25407923739297,-172.89350020796522,-201.54867988361175,-200.7904593273957,-191.74437283438698
-0.04581489228228097,-0.04123340305406398,-0.03665191382584698,-0.022907446141084975,-0.013744467684650985,6.259652418068014,6.1760380025975685,15.86054777019752,15.785124794053866,15.627036067679091,3.2033665885432874
0.7651087011142366,0.7513642334294746,0.7192938088318446,0.5726861535285677,0.38026360594289876,-135.63223907117884,-136.5330306282852,-135.2792232915712,-133.95351330320358,-92.31804279807268,-55.06739684969481
-0.28863382137844784,-0.26572637523725184,-0.25656339678081785,-0.22449297218318787,-0.23823743986789436,-238.46358250665222,-247.26671218683114,-247.14606002142418,-253.82865969471558,-253.43535400052173,-252.30325328421213
-0.7971791257117555,-0.8704829533633385,-0.8888089102764285,-0.8933903995045345,-0.9346238025585984,-253.035593576766,-250.72487944121934,-249.48827389561043,-253.38767380010637,-251.50068950640213,-212.1086308714402
0.0,-0.004581489228216995,0.0,0.0,0.0,-282.11039620962896,-289.9806462610386,-290.0038370721767,-288.3406015126357,-288.3488373714916,-285.86232434998874
-0.27947084292190283,-0.27947084292190283,-0.24281892909611136,-0.24740041832432835,-0.21074850449853688,-239.6884069815147,-228.29439191619153,-228.26286273313912,-219.15999150041617,-219.1961659427541,-238.9558932687044
0.07788531687991096,0.05497787073871496,0.03207042459762999,-0.013744467684650985,-0.013744467684650985,6.929420294064378,7.129078107620653,-23.34155021681991,-22.81205290433517,-53.68219445288004,4.3474259606872545
0.0,-0.004581489228216995,0.0,-0.004581489228216995,-0.004581489228216995,-16.610122344898656,-11.311661066927266,-11.350086224571303,-5.6928435247881675,-5.714885468220304,5.1101324494361355
-0.004581489228216995,0.0,0.0,0.0,0.0,-270.4638449810309,-270.5258939039006,-272.90586531527714,-272.85870557526414,-270.45589933722067,-272.13362228046645
0.8888089102763175,0.9071348671891855,0.9117163564174025,0.9162978456456194,0.8842274210481005,47.136228154487185,45.37240952558418,44.17067058386602,14.32395380251121,13.422665283572783,20.821882825531368
0.1466076553032769,0.19700403681383039,0.21074850449853688,0.26114488600903485,0.28405233215017534,-102.43729567715958,-103.44245693683848,-91.88176311203682,-92.8463590232784,-92.13023415660167,-130.34651399072993
-0.1740965906726899,-0.1649336122162559,-0.1649336122162559,-0.13744467684684292,-0.12370020916219193,-6.653457181330282,-6.525347107025205,11.373958996039544,11.166773980797606,28.86309143724749,5.872838649401532
-0.22907446141146037,-0.23365595063967737,-0.23823743986783885,-0.25198190755260086,-0.22907446141140486,-250.8919318062782,-250.4842877481657,-249.84793915369676,-235.9351264980993,-236.09303523939457,-242.23553104037197
-0.6734789165495636,-0.5910121104414356,-0.42607849822517974,-0.3298672244324008,-0.25198190755260086,-116.8351372262789,-87.77138857674784,-89.50351770962388,-90.27917634949097,-75.51722793332847,-127.90585461289422
-0.2977967998348263,-0.3069597782913158,-0.3207042459759668,-0.3481931813453798,-0.3390302028888903,-225.07771999980002,-244.9516388451191,-244.5015980033505,-248.57895971432131,-248.0566475018424,-234.07457451303299
0.920879334873892,0.9346238025585984,0.9804386948408794,1.0262535871231604,1.0491610332643009,-92.84675769621948,-94.5667634854695,-96.40349524031825,-104.13818473032327,-105.99691690326534,-134.38885897310513
-0.07788531687991096,-0.022907446141195997,-0.08704829533634495,-0.13744467684684292,-0.13744467684684292,-20.694506193243594,-69.5198604890032,-68.46182849688698,-80.49099666635335,-80.17002974814184,-82.82990882391519
-0.43065998745350775,-0.46731190127935474,-0.5451972181591547,-0.5818491319850017,-0.6322455134954996,-95.61526072411411,-94.63113599133167,-84.86432830659558,-83.30485922535794,-27.820500314336865,-12.355842432045474
0.04123340305406398,-0.009162978456545012,-0.013744467684762007,-0.03665191382584698,-0.04123340305406398,-34.05334212165505,-33.456017153045785,-39.189828138980616,-38.77889086983503,-38.957891215518096,-8.008416326966477
0.20158552604204738,0.21532999372669837,0.26572637523725184,0.2932153106066093,0.3390302028888903,-103.41396665357776,-92.03733091479,-93.1465167133922,-92.41200987953081,-93.43273789814977,-129.50753559689798
0.42607849822517974,0.24281892909616687,0.1282816983902979,0.08704829533634495,0.03665191382584698,-155.48130618707808,-153.20895198503223,-109.6862543385909,-109.25534006785925,-108.58319592072155,-45.991191900533465
-0.24740041832432835,-0.21074850449853688,-0.1740965906726899,-0.1466076553032769,-0.11911871993397494,-219.15999150041617,-219.1961659427541,-219.48576738841544,-214.57653676893847,-214.7302801831969,-238.2694572411211
0.0,-0.004581489228216995,0.0,0.0,-0.004581489228216995,-279.59227760472453,-279.55802008108054,-279.5827454841824,-280.79225070033317,-280.77578061846816,-278.3115465287157
-0.3436116921170518,-0.43065998745350775,-0.48563785819233374,-0.5772676427566736,-0.6368270027238276,-102.9215911401515,-114.36211791668427,-112.75658280574515,-110.59365214972398,-105.17117006561713,-41.5674944679384
0.04123340305406398,0.05955935996693196,0.08246680610812795,0.09162978456456194,0.10995574147742992,47.051673784612305,46.70427170990609,50.49323820916699,50.233672502430004,42.780806057114525,28.90656990244695
0.0,0.0,0.0,0.0,0.0,-264.9807152028558,-264.9538386194265,-264.97412731272203,-271.4551846889492,-271.4462087982228,-268.32009084746426
0.7147123196036276,0.7147123196036276,0.7238752980600616,0.7330382765166066,0.6459899811801506,-122.02750442145509,-123.17790822937464,-127.76022999561079,-129.00095200258002,-128.64743509104372,-109.6771689109115
0.05955935996693196,0.027488935369412992,0.0,-0.004581489228216995,0.0,-17.40322993211648,-16.913642412998733,-16.610122344898656,-11.311661066927266,-11.350086224571303,7.016898165937241
-0.1878410583574519,-0.14660765530338793,-0.2061670152703199,-0.25198190755260086,-0.27488935369379686,-75.98007380539555,-122.85369443300041,-121.7303468580313,-113.39297475514171,-112.76999438362127,-106.55007350549253
-0.46273041205108223,-0.39858956285587777,-0.3115412675195328,-0.26572637523725184,-0.23365595063967737,-150.69773149029416,-150.89661756172111,-151.7318521017827,-165.10739632665098,-165.20826082923875,-209.51542912735587
-0.11453723070570243,-0.07330382765163845,-0.05039638151049797,-0.009162978456489501,0.00916297845643399,-216.84912602085384,-231.14498394610948,-231.4720089498547,-240.52362733043526,-240.66230069591703,-259.93032539128797
-0.1466076553032769,-0.10537425224926844,0.027488935369412992,0.07788531687985545,0.07330382765169396,-80.23297482137804,-80.65490363797187,-100.8541733860923,-101.46888723711783,-140.39589494480123,-133.77868488757477
0.0,0.0,0.0,0.0,0.0,-278.99320176103316,-268.8157386564141,-268.8387720487679,-268.83877100014826,-261.3269764330401,-264.6590832985678
-0.05955935996704298,-0.07330382765158294,-0.11911871993397494,-0.14660765530338793,-0.1649336122162559,-214.70549211710966,-241.87097981147966,-241.06838158711375,-240.44560456391892,-257.1812246625979,-225.68479981578523
0.0,0.0,0.0,-0.004581489228272506,-0.004581489228216995,-264.13402598167715,-273.28397663299165,-273.2525294100523,-273.27545986989975,-282.05166797162764,-276.8623986698892
0.0,0.0,0.0,0.0,0.0,-265.11957405322136,-265.12766251809694,-252.0999408746491,-252.16494736636932,-252.10268976818605,-256.0405089135543
-0.013744467684650985,0.0,0.0,0.0,0.004581489228216995,-171.2949565162233,-175.72296341774017,-175.6947450625312,-162.25660388218017,-162.3319896113533,-168.86317961583796
0.9117163564175135,0.9208793348739475,0.8842274210481005,0.8796459318198835,0.8246680610811685,43.802469515590026,13.855620629566898,13.150327263470952,-1.8273420789352688,-2.1809418314251747,20.51680011451842
-0.5039638151050907,-0.3252857352042948,-0.1557706337597109,-0.06872233842336595,-0.032070424597518965,-28.63929979643028,-17.79471305663713,-19.68111305946359,-20.857657990923567,-69.3668248930192,-108.38057034913717
-0.1466076553032769,-0.19242254758555788,-0.21532999372675388,-0.27488935369379686,-0.3207042459759668,-171.66214970677785,-170.67928918986462,-182.46081981336897,-181.1947844212787,-191.6380432060328,-150.48195847841018
-0.10079276302099593,-0.07788531687991096,-0.05955935996693196,0.004581489228216995,0.04581489228228097,29.425346897919184,29.291237544671223,59.986675643163004,59.15816141292657,58.45974455904122,5.949109254958898
-0.004581489228272506,-0.004581489228216995,0.0,0.0,0.0,-266.9735211385465,-260.65992798680793,-260.7118493409446,-252.04727389940948,-252.07444258633288,-256.26931784239156
0.12370020916219193,0.21532999372675388,0.3069597782913158,0.3802636059430098,0.4627304120510267,120.86741974258823,119.09717362041557,117.49992382123581,100.2751648854791,98.42805989128193,35.16076129085183
-0.12370020916219193,-0.07330382765169396,-0.04123340305406398,-0.004581489228105973,0.01832595691286798,-9.288001815199113,-9.967389158283748,-10.352130230384072,34.14485593235136,33.79287944310428,-4.80504973842319
-0.3298672244324563,-0.27030786446546884,-0.23823743986783885,-0.19700403681377487,-0.1603521229879834,-151.6781910456756,-165.1315667582809,-165.2481500277155,-184.0856985813253,-184.43062889169988,-220.8797522432382
-0.7376197657447126,-0.7513642334294746,-0.6643159380931296,-0.3619376490300308,-0.19242254758555788,-98.2283128759449,-97.23094600624252,-14.094944040094116,-17.91263511808524,-29.68392779170102,-114.8635723990802
0.0,0.0,0.0,0.0,0.00916297845643399,-270.45855578444787,-269.29392394041827,-269.2957695110302,-269.29675101903746,-247.00837353649737,-255.73543342212838
-0.03207042459762999,-0.009162978456489501,-0.00916297845643399,0.0,0.0,-228.7575342551493,-229.00009005061727,-241.50401373594084,-241.52338069255006,-253.876023992497,-253.44730716946992
0.0,0.0,0.0,0.0,0.0,-290.01338999733287,-288.34284555872074,-288.35073642170653,-281.90817742607527,-281.90938333869104,-283.0403136770671
-0.004581489228216995,-0.004581489228272506,0.0,-0.004581489228216995,0.009162978456489501,-266.98014392674276,-260.6559544732804,-260.7094700229227,-260.69746706083436,-252.07457051793213,-257.1083054772949
-0.00916297845643399,-0.013744467684650985,-0.01832595691286798,-0.01832595691286798,-0.013744467684650985,-127.35213521610093,-127.28214111174674,-135.9996701814497,-135.93233848048237,-144.05986067497776,-134.3125877899808
0.3527746705735968,0.41233403054058426,0.4627304120510267,0.5589416858438612,0.6185010458108486,-62.00485949751609,-63.50812122242912,-46.39146193453355,-48.64162671527749,-44.63467218969812,-108.30429685574498
-0.9666942271562284,-0.9804386948408794,-1.0125091194385094,-0.9529497594715219,-0.948368270243305,-228.91357890739488,-227.41844130042614,-202.64555132092542,-202.22337255534805,-200.8893675659754,-217.60011909210624
0.1466076553032769,0.19700403681383039,0.21074850449853688,0.26114488600903485,0.28405233215017534,-102.43729567715958,-103.44245693683848,-91.88176311203682,-92.8463590232784,-92.13023415660167,-130.34651399072993
-0.16035212298803891,-0.24740041832427284,-0.3023782890630988,-0.3848450951712268,-0.4810563689640057,-92.62739964596562,-91.02636802093323,-118.88043136448603,-116.83117313554126,-115.04383157667964,-45.99119074539954
0.0,-0.004581489228216995,-0.03665191382584698,-0.05039638151049797,-0.09621127379277894,-164.44290414978775,-190.88608985414737,-190.3180432693949,-214.82387404209163,-214.02457431380196,-180.91393875930353
0.03207042459762999,0.04123340305406398,0.05955935996693196,0.07330382765158294,0.09621127379277894,47.32570176016767,47.228010170964936,46.79685786356912,50.640540917548044,50.213059156485905,31.270958674725286
-0.16951510144436188,-0.1466076553032769,-0.06872233842347697,0.004581489228216995,0.03207042459762999,27.101504560795423,77.11105857494839,76.12905675170715,75.20968860360611,89.74056736965156,22.499836725360378
0.3481931813453798,0.3756821167147373,0.44898594436637573,0.5085453043334187,0.5451972181592102,-103.58824369481533,-104.68213722116121,-114.89120944711796,-116.40822071503487,-117.8866522168242,-157.65139886620432
-0.4123340305406398,-0.4948008366486567,-0.5864306212133297,-0.6734789165496746,-0.7284567872882786,-121.84290643729092,-119.94924046490996,-117.60783155395139,-121.853322167788,-120.28957320830125,-59.18601301519435
-0.3527746705735968,-0.3802636059430098,-0.3665191382582478,-0.3711006274865203,-0.3619376490300308,-230.1882107916355,-229.3405301428147,-228.6812148482027,-222.5954425186143,-222.19126972715415,-222.17634849474464
0.04123340305406398,-0.009162978456545012,-0.013744467684762007,-0.03665191382584698,-0.04123340305406398,-34.05334212165505,-33.456017153045785,-39.189828138980616,-38.77889086983503,-38.957891215518096,-8.008416326966477
0.27947084292201385,0.22449297218318787,0.1740965906726899,0.08704829533634495,0.03665191382573596,-17.22300787975084,-39.85536290971178,-39.37233089935246,-38.25950731329495,-38.9604011969316,10.220264610088785
-0.22449297218324338,-0.19700403681383039,-0.1740965906726899,-0.13744467684684292,-0.09162978456456194,-216.52542296406233,-216.4747607085309,-210.88684655175132,-211.32225562581883,-211.74608332484843,-235.37117076453941
0.0,0.00916297845643399,0.0,0.0,-0.00916297845643399,-281.90984997444235,-274.2185957454928,-274.2184699111329,-261.3576174311982,-261.35714974682725,-266.4133158898917
-0.1832595691291239,-0.22449297218318787,-0.25656339678081785,-0.27947084292190283,-0.2840523321501198,-110.71847018495482,-115.61320738075143,-114.66388981609698,-102.76224199691201,-102.32762249150814,-82.52482409141788
0.7513642334294746,0.8521569964504705,0.9529497594715219,1.007927630210237,1.0308350763513774,-48.13693394215416,-45.38007660186707,-48.39795735768082,-52.5961708572429,-54.17283470042429,-109.98225364340882
0.0,-0.004581489228272506,0.0,0.0,-0.004581489228216995,-272.64982450851653,-272.5994580895653,-272.64237180077197,-275.2322284633745,-275.2252774572229,-273.6590274608102
-0.018325956912979002,-0.04123340305406398,-0.05955935996698747,-0.10995574147748544,-0.1420261660750599,-190.58105549536015,-190.27639108959104,-214.66037250878065,-213.81422242522422,-233.31189215863665,-184.19357653097114
-0.07788531687991096,-0.07788531687991096,-0.07330382765169396,-0.07330382765169396,-0.06872233842347697,-16.553133660687934,-16.402409516061052,-3.293078261787864,-3.1818259650106757,-3.1215584791741335,-1.3728713693057408
-0.5818491319848906,-0.6551529596366956,-0.7238752980601726,-0.7605272118859085,-0.6872233842342146,-107.51442368910934,-105.2872574865463,-98.85959336573427,-97.06967153137799,-13.400710004221606,-42.17766046753127
0.2015855260421029,0.24281892909605585,0.2840523321501198,0.2977967998347708,0.3802636059430098,114.31634484050495,83.50763117378932,82.67622506023828,109.78706697725124,107.63108187455941,43.39799015644911
-0.004581489228216995,0.0,-0.004581489228216995,0.0,0.0,-266.96155697538575,-260.69978602030824,-260.71243895881037,-252.03008102498114,-252.07443839185422,-255.9642331098942
0.013744467684650985,-0.022907446141084975,-0.027488935369412992,-0.04123340305406398,-0.04123340305406398,-38.66083308273873,-38.084373799910004,-34.30737968716113,-33.976669372517314,-28.661674211371338,-2.669472133054116
0.6872233842342146,0.6872233842343256,0.6963863626907596,0.6826418950059976,0.5772676427567847,-167.95526534186607,-169.01180720349228,-170.1201776793319,-174.55992806514294,-173.6123786410243,-140.71931634653166
-0.05497787073871496,-0.08246680610812795,-0.12828169839040893,-0.1649336122162559,-0.2015855260421029,-139.5893948655641,-139.07346111289925,-137.2226458721394,-136.37577861662106,-135.63092036913864,-108.22802567262066
-0.08704829533628944,-0.05955935996693196,-0.027488935369412992,0.0,0.0,-230.98896272021275,-231.29460120976185,-231.69668636724637,-240.6365594739724,-240.6621413057278,-256.80322074479756
-0.9025533779609685,-0.9300423133303815,-0.9575312486997944,-0.9529497594715775,-0.9758572056126624,-254.07265053767884,-251.84352228383142,-260.8172163679074,-259.25745220509583,-257.5000189988415,-228.35427736352963
-0.5955935996696526,-0.6185010458108486,-0.5955935996697082,-0.5635231750720782,-0.5543601966156442,-272.44861429479454,-275.27751211533894,-274.60721802449376,-274.62604996324546,-274.02309961152133,-275.56580241838276
0.0,0.0,0.0,0.0,0.0,-271.4551846889492,-271.4462087982228,-279.5931238407949,-279.55808404688014,-280.7903912040521,-276.63358974105194
0.10079276302099593,0.11453723070575794,0.12370020916219193,0.1282816983902979,0.11453723070575794,50.04976982185056,42.74183230360607,42.505049327177964,26.327481363947594,26.37123082502794,25.7032027363367
-0.1740965906726899,-0.17409659067257888,-0.1740965906726899,-0.1740965906726899,-0.15118914453160492,-264.94510784231176,-264.5577684584586,-273.06817454521644,-272.9378396774834,-279.10601756939786,-270.60820785905133
0.3436116921170518,0.21532999372675388,0.09162978456456194,-0.018325956912979002,-0.03665191382584698,-148.9021938424933,-147.46584281872413,-150.3091033472004,-148.8918555312221,-136.49768024847236,-78.25366786993754
-0.004581489228272506,0.0,-0.009162978456489501,0.0,0.0,-234.10004524410914,-234.1540410615584,-243.47307080278028,-243.4723766165615,-252.2521229105831,-250.09140283521364
0.01832595691286798,0.01832595691286798,0.022907446141195997,0.032070424597518965,0.022907446141195997,38.697023957100896,42.40461751447639,42.26598970103289,27.933830598664418,28.123378586132304,28.98284050800432
-0.25198190755248984,-0.27488935369368583,-0.28405233215023085,-0.3069597782913158,-0.29779679983488183,-114.56753886616471,-102.69902889648921,-102.15068298106846,-101.32433339543591,-61.17850368006556,-66.20291103673985
0.0,0.0,0.0,0.004581489228216995,0.013744467684706496,-240.62523018710218,-240.6621413057278,-236.70763661162138,-236.77774929388738,-236.91949113023546,-247.8795616272867
-0.26114488600903485,-0.11911871993397494,-0.04581489228228097,-0.05955935996693196,-0.11911871993386391,-18.407853432881627,-20.252953046829745,-69.33509571722408,-68.90157948554307,-67.86870631200905,-79.0926439535016
-0.041233403053952955,-0.032070424597518965,-0.022907446141195997,-0.009162978456545012,0.004581489228216995,6.170768143494239,15.858520830328127,15.736096162127572,26.787038201671937,26.5535946594318,7.855874971460003
-0.05497787073871496,-0.14660765530338793,-0.20158552604199187,-0.27488935369368583,-0.3665191382583588,-89.3627505012044,-87.82366461486659,-107.75488569441976,-105.98622898604708,-104.2490806141679,-36.30482095177928
